nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;600;4.94292;515;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;800;6.81288;689;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;1000;8.28256;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;1200;10.0658;960;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;1400;11.8075;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;1600;13.2851;1295;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;1800;15.022;1244;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;2000;16.7609;1218;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;2200;18.1729;1199;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.8;2400;20.0025;1164;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;10;0.104011;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;200;1.87471;189;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;400;3.77209;359;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;600;5.59165;515;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;800;7.61271;689;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;1000;9.39171;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;1200;11.182;959;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;1400;13.2393;1161;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;1600;15.4072;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;1800;16.8589;1243;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;2000;18.7833;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;2200;20.6442;1196;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;4;1.6;2400;22.5186;1162;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;10;0.0681539;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;200;1.22033;187;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;400;2.45538;359;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;600;3.61747;514;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;800;4.90346;691;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;1000;6.01877;814;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;1200;7.21535;959;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;1400;8.5939;1160;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;1600;9.86546;1297;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;1800;11.0508;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;2000;12.2806;1219;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;2200;13.4481;1194;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;3;2400;14.5394;1166;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;10;0.0758447;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;200;1.35997;193;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;400;2.72923;357;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;600;4.10256;514;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;800;5.5167;688;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;1000;6.78545;815;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;1200;8.08302;959;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;1400;9.73596;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;1600;10.8768;1295;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;1800;12.1513;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;2000;13.747;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;2200;15.0604;1197;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2.2;2400;16.2038;1165;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;10;0.0831112;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;200;1.5201;191;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;400;3.05817;361;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;600;4.54429;515;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;800;6.11409;690;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;1000;7.45976;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;1200;8.9646;958;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;1400;10.7704;1158;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;1600;12.0327;1299;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;1800;13.5975;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;2000;15.2916;1219;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;2200;16.7566;1195;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;2;2400;18.3637;1163;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;10;0.0924201;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;200;1.67162;189;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;400;3.3782;356;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;600;4.92947;514;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;800;6.77437;689;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;1000;8.2471;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;1200;9.86455;958;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;1400;11.795;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;1600;13.365;1295;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;1800;15.0964;1243;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;2000;16.6554;1218;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;2200;18.3031;1194;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.8;2400;19.9059;1162;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;10;0.10472;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;200;1.8896;192;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;400;3.80344;359;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;600;5.53848;516;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;800;7.66882;689;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;1000;9.37955;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;1200;11.172;957;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;1400;13.4376;1160;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;1600;15.0514;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;1800;16.8536;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;2000;18.7876;1218;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;2200;20.7788;1197;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;3;1.6;2400;22.4101;1166;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;10;0.0804272;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;200;1.433;188;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;400;2.95261;361;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;600;4.24539;511;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;800;5.70363;690;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;1000;7.08527;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;1200;8.38688;960;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;1400;10.14;1157;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;1600;11.7372;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;1800;12.8969;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;2000;14.4873;1216;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;2200;15.8131;1197;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;3;2400;17.2052;1163;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;10;0.0925122;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;200;1.64078;194;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;400;3.28262;358;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;600;4.92844;515;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;800;6.67507;691;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;1000;8.12612;815;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;1200;9.84061;960;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;1400;11.7359;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;1600;13.2323;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;1800;14.7678;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;2000;16.3526;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;2200;18.1858;1195;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2.2;2400;19.9366;1163;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;10;0.103517;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;200;1.81641;189;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;400;3.63347;358;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;600;5.41595;511;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;800;7.24443;691;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;1000;8.99177;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;1200;10.7493;960;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;1400;12.7572;1161;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;1600;14.6934;1295;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;1800;16.3687;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;2000;18.0804;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;2200;19.8867;1201;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;2;2400;21.6741;1161;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;10;0.114438;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;200;1.98866;187;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;400;4.11592;360;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;600;6.00958;512;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;800;7.99133;690;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;1000;9.91252;817;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;1200;11.8846;956;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;1400;14.1235;1158;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;1600;16.1091;1299;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;1800;17.9263;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;2000;19.831;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;2200;21.8496;1196;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.8;2400;24.028;1165;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;10;0.127744;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;200;2.25472;190;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;400;4.45524;358;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;600;6.58602;515;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;800;8.92665;691;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;1000;11.0697;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;1200;13.2803;960;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;1400;15.685;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;1600;17.8661;1299;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;1800;20.156;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;2000;22.3513;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;2200;24.5334;1196;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;2;1.6;2400;26.7644;1162;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;10;0.0871839;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;200;1.64644;196;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;400;3.27087;356;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;600;4.94386;514;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;800;6.58467;692;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;1000;8.17383;814;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;1200;9.87683;961;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;1400;11.6172;1161;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;1600;13.267;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;1800;14.9926;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;2000;16.4997;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;2200;18.052;1195;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;3;2400;19.67;1164;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;10;0.104092;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;200;1.95447;188;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;400;3.91712;357;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;600;5.73994;516;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;800;7.74431;690;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;1000;9.55469;816;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;1200;11.5127;958;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;1400;13.6494;1160;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;1600;15.4934;1298;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;1800;17.3643;1241;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;2000;19.2961;1217;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;2200;21.2273;1195;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2.2;2400;23.2739;1167;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;10;0.115451;19;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;200;2.16787;192;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;400;4.30501;359;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;600;6.33807;510;NA;97.0208;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;800;8.67261;690;NA;129.36;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;1000;10.6589;815;NA;161.699;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;1200;12.6235;959;NA;194.038;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;1400;14.8256;1159;NA;226.378;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;1600;16.8568;1297;NA;258.717;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;1800;19.1023;1243;NA;291.056;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;2000;21.2356;1216;NA;323.395;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;2200;23.3904;1194;NA;355.734;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;2;2400;25.2219;1162;NA;388.074;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;1.8;10;0.12556;21;NA;1.62013;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;1.8;200;2.34834;192;NA;32.3424;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;1.8;400;4.62661;361;NA;64.6816;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;rep-bmr;NA;NA;NA;1;1.8;600;6.86526;513;NA;97.0208;NA
